0.1694915254237288,0.017699115044247787,0.16524216524216523,0.11030415482655495,0.119375,0.3333333333333333,0.05458089668615984,0.03444216529215045,0.36680924762596673,0.2091891900217477,0.5627690192265292,0.3112840870321016,0.4406378460830922,0.20913826311273753,0.3894702038592111,0.2797284776167102
0.07380145278450363,0.017699115044247787,0.08974358974358974,0.07894844153719115,0.06,0.08333333333333333,0.03313840155945419,0.030676642153940035,0.3367499119637116,0.1045898102174715,0.4770315333949989,0.306142929481358,0.5245267235419077,0.5511092839951072,0.42980258643736846,0.2413973631970904
0.2033898305084746,0.21238938053097345,0.13105413105413105,0.07784178994948501,0.11214285714285714,0.5,0.03508771929824561,0.02490621282579131,0.5575019568228018,0.5556625846972847,0.5665463252406677,0.015642277946074788,0.47081685753571834,0.5687830491891853,0.39517508877001417,0.2048493176040828
0.17325800376647835,0.017699115044247787,0.1908831908831909,0.16590077977317005,0.06111111111111111,0.08333333333333333,0.03508771929824561,0.029079975909380086,0.4591960106655509,0.3773841868581233,0.5269899614669464,0.16906144758188318,0.4225988448256101,0.0502761466713201,0.2551464698494033,0.14765003783930034
0.12898305084745762,0.017699115044247787,0.1866096866096866,0.15404457365514268,0.0965,0.08333333333333333,0.05458089668615984,0.03885098107631409,0.2914465049245714,0.12771293894649213,0.40097634521222036,0.21716011063184854,0.5084510929717629,0.6472113167348649,0.38728132685069355,0.18494198926189018
0.1617148554336989,0.09734513274336283,0.10826210826210826,0.07580668103778888,0.10277777777777779,0.3333333333333333,0.031189083820662766,0.017861370945554334,0.3999769940603519,0.19711093924149184,0.6293254543142504,0.42538369322291963,0.5403594530163198,0.451056277234728,0.4235232780802833,0.25706208807805464
0.20112994350282487,0.22123893805309736,0.1908831908831909,0.14575135461334804,0.098,0.25,0.031189083820662766,0.023032353353617224,0.42954759581009605,0.11409719520462272,0.5926260046936813,0.4791817226701312,0.5145529054265883,0.2600915258817272,0.40010117312967697,0.21833116212055392
0.18199152542372882,0.017699115044247787,0.16666666666666666,0.1362207732313184,0.085,0.08333333333333333,0.02729044834307992,0.024518821917056857,0.38567932372587094,0.1577182030572778,0.6401049236352202,0.43285808078158994,0.39946184257960404,0.24354067853429415,0.4128650276746048,0.22913399476939633
0.24322033898305084,0.25663716814159293,0.24643874643874644,0.15505442258013627,0.09083333333333334,0.4166666666666667,0.023391812865497075,0.010296352268662002,0.5656714035698283,0.43014066277588303,0.7025597791559618,0.3122462718183861,0.5029063723394376,0.7947886773115139,0.31204511483733377,0.0759295178698823
0.1405084745762712,0.035398230088495575,0.13817663817663817,0.09166067377793581,0.0785,0.25,0.02729044834307992,0.019677647842619123,0.4461824776415732,0.10591448782862403,0.6018881043737198,0.4620171187518069,0.5306226785880299,0.3526814658980176,0.3985074927401565,0.29905952892269094
0.1713747645951036,0.017699115044247787,0.15669515669515668,0.12239246937962832,0.06941176470588235,0.08333333333333333,0.02729044834307992,0.020544776945719018,0.3175743978367133,0.04021769304606046,0.605244347443962,0.7244293118837235,0.6218674118053135,0.7361072908743163,0.4193095087997486,0.16591042434229025
0.19367231638418078,0.02654867256637168,0.16524216524216523,0.13525667286416712,0.09733333333333333,0.08333333333333333,0.029239766081871343,0.02119432533561097,0.8756720508745333,0.7220572349947776,0.9992187604705562,0.2960355584518207,0.5577919795948422,0.7769215849741226,0.432861371519396,0.2054913103176619
0.13966101694915256,0.02654867256637168,0.15669515669515668,0.10268698625291128,0.09904761904761905,0.16666666666666666,0.029239766081871343,0.016441634137861077,0.45538398925331647,0.20946226608186697,0.5957235119794626,0.45197947416516215,0.4941128563708509,0.28018296020747707,0.42217543187963225,0.25482736575784204
0.27858243451463793,0.07964601769911504,0.23076923076923078,0.2051723486637159,0.09272727272727273,0.25,0.025341130604288498,0.018216114159302882,0.49648232465059655,0.4908081977093399,0.5374561067015208,0.04608866513745185,0.4784640999364873,0.48210470240402387,0.3155014117905285,0.12663023132058268
0.17366362451108214,0.017699115044247787,0.1737891737891738,0.13006140159103305,0.29333333333333333,0.3333333333333333,0.34502923976608185,0.2734226871068913,0.7582802963725755,0.6349168660485547,0.8733657878247834,0.3340337291442398,0.35268003095143136,-1.3121817895853523,0.3687420832762667,0.39033060152672744
0.16311066799601195,0.017699115044247787,0.16809116809116809,0.11571081499800569,0.10647058823529411,0.16666666666666666,0.02729044834307992,0.01768212865829241,0.44532353968650734,0.4318652537631225,0.44988177795991524,0.021447026856322986,0.4759253467037194,0.5566844847979282,0.39278289699755986,0.170317395511784
0.2346805736636245,0.1592920353982301,0.16381766381766383,0.12608637250821556,0.07384615384615385,0.4166666666666667,0.029239766081871343,0.01699678082134534,0.4471616602015154,0.44555402930114757,0.4487334677632015,0.008559815228230596,0.474839734269489,0.663567372866453,0.2538590387992423,0.05650158535620035
0.1883777239709443,0.10619469026548672,0.15242165242165243,0.09737889865610434,0.10666666666666666,0.08333333333333333,0.029239766081871343,0.02460946482107259,0.5872029011165111,0.44446080097288476,0.6893635509085635,0.22193235990358742,0.49865518778517376,0.8206484332105375,0.3088378767934986,0.08451671123323612
0.12465331278890601,0.017699115044247787,0.1452991452991453,0.12800130690657263,0.07391304347826087,0.08333333333333333,0.031189083820662766,0.026144068274166894,0.5677888477172621,0.5329720911600604,0.619403083395455,0.09319387298223496,0.4673159658889401,0.7143617978572935,0.33767135274514287,0.08971410204782115
0.18424725822532403,0.19469026548672566,0.1467236467236467,0.09192764656107397,0.06235294117647059,0.25,0.01949317738791423,0.011250596840511419,0.47723768758880003,0.4748961993888949,0.49143686842932144,0.014207676524218235,0.47758607306100853,0.8353335134594675,0.28342086100734365,0.043303755746121345
0.23615819209039549,0.37168141592920356,0.15384615384615385,0.08324713089230058,0.09076923076923077,0.4166666666666667,0.023391812865497075,0.013279781419041639,0.46378777495354284,0.4657096724935899,0.4647897824045928,0.003771229207024169,0.43430527662931195,0.4320217182143952,0.288230736711128,0.12309583985000526
0.15539696699375558,0.13274336283185842,0.2037037037037037,0.13608011068819703,0.08263157894736843,0.08333333333333333,0.031189083820662766,0.021168764492686433,0.550577418327131,0.24391505649115544,0.7168616458150386,0.47983273907244095,0.5664165591719,0.4257841642390703,0.4406279893066899,0.29540287499254736
0.19757869249394672,0.26548672566371684,0.17806267806267806,0.1320309858975397,0.10357142857142858,0.5833333333333334,0.02729044834307992,0.014175632265226003,0.3364976793604774,0.1932195981661898,0.5633514932472827,0.38631401703215296,0.47926717977179034,0.38365938612580264,0.39830595093971405,0.23899076166015215
0.1175141242937853,0.017699115044247787,0.14387464387464388,0.10983122446416688,0.06583333333333333,0.08333333333333333,0.03313840155945419,0.03314906596254923,0.3936635991714834,0.2832370929339707,0.5374830552307976,0.27585865062515313,0.42260164223223123,0.4133071084017792,0.34182350954124757,0.14153459393513507
0.31084745762711863,0.46017699115044247,0.3504273504273504,0.24050440690533806,0.109,0.6666666666666666,0.02729044834307992,0.009524831484133637,0.46845727060896303,0.17450470493472606,0.6522145371200844,0.5422373062036269,0.40966272001655823,0.40220470381583884,0.3311564021891671,0.163460641916879
0.21234866828087168,0.017699115044247787,0.198005698005698,0.16577149815563094,0.08923076923076924,0.08333333333333333,0.031189083820662766,0.029424637890568327,0.2955749000747424,0.11906804961544505,0.3805991195263953,0.24773084740195903,0.37364499497875625,0.5084016442775058,0.24378295830042593,0.08176460578982972
0.13268765133171914,0.017699115044247787,0.1225071225071225,0.10162431103149852,0.09047619047619047,0.08333333333333333,0.056530214424951264,0.03136326528896683,0.44219513148475903,0.4246810883993077,0.45020686828343875,0.030589534616968454,0.44930920728268103,0.3484054541323167,0.3237650853303878,0.18630423755922543
0.18531073446327684,0.017699115044247787,0.1581196581196581,0.12530044726947343,0.07466666666666667,0.16666666666666666,0.01949317738791423,0.015088950315249825,0.21779568596921903,0.14440976446838155,0.32892316693164403,0.2227869930476415,0.4918221434826861,0.8287843452062371,0.33225271906503395,0.08294915395645142
0.10314769975786925,0.017699115044247787,0.13675213675213677,0.0916542403357907,0.17571428571428574,0.08333333333333333,0.29239766081871343,0.18109855625715987,0.48279143104174516,0.1958212466341446,0.6263566072871792,0.3131153746097055,0.43723817197926695,0.2636632582680752,0.41750835819003773,0.2611185603103892
0.19443099273607747,0.2831858407079646,0.2037037037037037,0.11654559018565153,0.11714285714285713,0.16666666666666666,0.04483430799220273,0.03269934325474143,0.44281543713683197,0.20310804395282767,0.6135823861326218,0.38736200309494656,0.4791995320579686,0.4733451941985507,0.4005238204359849,0.2104617146119518
0.09830508474576272,0.017699115044247787,0.21937321937321938,0.13738671533406566,0.06448275862068965,0.08333333333333333,0.037037037037037035,0.03334821276296063,0.21871749182414568,0.10024441885168804,0.37169323272848254,0.3034452489423656,0.5634297697357157,0.5452078030734924,0.40566961427313014,0.18659054204711903
0.16971751412429378,0.017699115044247787,0.1623931623931624,0.13404008757941022,0.098125,0.08333333333333333,0.056530214424951264,0.04269345966806238,0.48814230200829084,0.4851931725740175,0.49102126294890897,0.008258716604402616,0.2989672274591544,0.31228464571951264,0.3236790617018756,0.17488072809213204
0.11447196870925684,0.017699115044247787,0.16951566951566951,0.1251627986387135,0.06115384615384615,0.08333333333333333,0.03313840155945419,0.02910880408330565,0.6809654629501724,0.6355769588553777,0.7704077467554552,0.13358006976446757,0.4651510754687393,0.5081324425329953,0.27118836422373216,0.10157517049173699
0.09930947897049593,0.017699115044247787,0.13817663817663817,0.11849922669539792,0.08615384615384615,0.08333333333333333,0.03508771929824561,0.03327566798920829,0.33075657983983425,0.1796607508588653,0.567898303489987,0.3837720764613736,0.5474889781671929,0.4350632535144581,0.5077330359810182,0.22354657234666497
0.12403697996918336,0.017699115044247787,0.13532763532763534,0.09210959454291016,0.09863636363636363,0.08333333333333333,0.03508771929824561,0.019794535422178162,0.41311671397015126,0.17165337231505942,0.5513227057909669,0.3492609799790094,0.5253806658535412,0.5889343237569293,0.3873644801264822,0.15743621540991312
0.2135593220338983,0.035398230088495575,0.24216524216524216,0.16341023020697282,0.09714285714285714,0.08333333333333333,0.04093567251461988,0.02934363195813951,0.12904775184762313,0.02410503370576147,0.286403928192827,0.26119934851260923,0.4795902267794128,0.40809475083446606,0.4103667320841554,0.23133964701363072
0.17351694915254237,0.22123893805309736,0.16524216524216523,0.10745185591720413,0.105625,0.5,0.03313840155945419,0.020242235678230566,0.287815034830708,0.22203112698635266,0.44098829689058977,0.24781974181430522,0.5423557506472227,0.49288304109769293,0.4693351952078392,0.2536299727494543
0.22320730117340284,0.336283185840708,0.24074074074074073,0.1610971297712181,0.0923076923076923,0.3333333333333333,0.03313840155945419,0.018814853942783632,0.455876739175719,0.16970568662123145,0.6085952502810162,0.40212830115194587,0.5297965932923816,0.36259196990646897,0.3681445675774577,0.2069637883421073
0.16003568242640498,0.22123893805309736,0.1396011396011396,0.0784575199633444,0.0761111111111111,0.08333333333333333,0.029239766081871343,0.020728775163569236,0.1449224627890465,0.05520107160448702,0.2587888644906455,0.2563312873862198,0.5709100510057858,0.39712760564335625,0.44469947647533153,0.3094186870777235
0.1663010967098704,0.02654867256637168,0.15242165242165243,0.12448281907410297,0.07941176470588235,0.08333333333333333,0.023391812865497075,0.015966116044085616,0.1709597022916664,0.07264487165464567,0.3318814208718659,0.3069109170545747,0.5621052774728902,0.46431312822024473,0.41888500098425824,0.19257850224658127
0.20387409200968523,0.26548672566371684,0.150997150997151,0.082498133540981,0.105,0.5,0.02729044834307992,0.013641013234434323,0.4683413377289623,0.4688710197736531,0.47886492689949883,0.012090619848466934,0.5596530679154694,0.5736051461349057,0.41189810231784596,0.23365833351359222
0.12480739599383668,0.11504424778761062,0.1339031339031339,0.07119434971829888,0.1,0.08333333333333333,0.03313840155945419,0.018016661643304892,0.3831377786187796,0.177166431213984,0.540096981748833,0.42054567099575396,0.39195790569090877,0.133238323062828,0.37045769823881003,0.20782368454601785
0.16398305084745762,0.04424778761061947,0.14957264957264957,0.09172914974273613,0.128125,0.3333333333333333,0.09551656920077972,0.0617124210084695,0.4846829430806807,0.47713153220678833,0.48765632570503503,0.01358559757465348,0.5690469562221234,0.30540044551437284,0.3940603498388164,0.21995422577727228
0.1403954802259887,0.017699115044247787,0.13532763532763534,0.08851807525701011,0.3975,0.5833333333333334,0.3645224171539961,0.3341389520536271,0.839869744556591,0.8163571290362447,0.8639920388799652,0.07091476894980878,0.3208515434905087,-1.310523504690349,0.2902625984484323,0.39545474883037257
0.1684322033898305,0.035398230088495575,0.14245014245014245,0.11140418449020012,0.110625,0.25,0.03898635477582846,0.022531452998868235,0.9528887907081411,0.8728984735301384,0.9992143795035979,0.13704870010508705,0.4637515466940856,0.5158627452677703,0.37818464383969574,0.15434273759871325
0.18771186440677967,0.017699115044247787,0.1168091168091168,0.08193878213743534,0.06529411764705882,0.08333333333333333,0.02729044834307992,0.01876145054119884,0.43715502507954557,0.43540722630961,0.44907001527724816,0.018652049511836962,0.4877435878164278,0.8057678311062354,0.26026918521054654,0.047001387055798545
0.19491525423728814,0.061946902654867256,0.15954415954415954,0.12734177756994752,0.11142857142857142,0.08333333333333333,0.029239766081871343,0.02639546897605641,0.3059748943435758,0.13287451764577038,0.4355214444284961,0.3138232509290684,0.4874589341397092,0.663359936670982,0.2949006725449635,0.08648347729047029
0.14932203389830506,0.017699115044247787,0.18376068376068377,0.14494583140476977,0.0765,0.08333333333333333,0.029239766081871343,0.027875816854934926,0.326478479789533,0.14876759458572678,0.44333551522992626,0.3692252743769497,0.5084264530311526,0.5354237594156306,0.3894996853014894,0.20334887185538625
0.1836864406779661,0.20353982300884957,0.17236467236467237,0.11961003085174447,0.09375,0.4166666666666667,0.029239766081871343,0.018342620493758125,0.4581919112676687,0.45837248238540307,0.46298385680447535,0.009589728842283395,0.5537778382500244,0.6729823904281578,0.4367935613737554,0.1805595669258316
0.12247605011053796,0.017699115044247787,0.13247863247863248,0.11460227320400579,0.08869565217391305,0.08333333333333333,0.037037037037037035,0.027303837024418524,0.9063066642555732,0.8228145824439972,0.9992735870180908,0.21036017457647507,0.5226704932571545,0.3268851232226856,0.44009763895940734,0.18288247110131634
0.11672807663964627,0.017699115044247787,0.14814814814814814,0.10855774835394046,0.10590909090909091,0.08333333333333333,0.08771929824561403,0.061896197901613624,0.48283946460191096,0.1495755533286868,0.6613046723170445,0.46062154040482556,0.6218448326467808,0.2007847561013774,0.6014078928139883,0.48052130862221853
0.1980629539951574,0.3008849557522124,0.13105413105413105,0.07477358013754652,0.09142857142857143,0.4166666666666667,0.025341130604288498,0.017202878547859114,0.3273737443015217,0.09254132757985263,0.5971562440771896,0.5975047031198835,0.5640139213197434,0.49118553897073236,0.4389195633008231,0.23239494895063975
0.13312788906009246,0.017699115044247787,0.14387464387464388,0.12744337620687593,0.07454545454545454,0.08333333333333333,0.03313840155945419,0.029046847694550616,0.35073404327533864,0.2285789748952191,0.43699208979994697,0.20953468224925942,0.5014857717768997,0.45195455593358685,0.4133151834116422,0.2042826073336429
0.21476997578692492,0.017699115044247787,0.19515669515669515,0.1877157291527304,0.07642857142857143,0.08333333333333333,0.023391812865497075,0.021475484653779943,0.46605466698426906,0.21406136239711412,0.5526764302765473,0.27881445835102125,0.46013959607547855,0.6530467399617824,0.3616298808314006,0.1790250633593908
0.17587238285144566,0.017699115044247787,0.21652421652421652,0.18348710100278992,0.091875,0.08333333333333333,0.03898635477582846,0.03245070663033899,0.4626370460929152,0.1810750228486677,0.6423805708527862,0.5372186799585811,0.5732417940343839,0.34061931155380953,0.4130093408185807,0.2856230440030127
0.15593220338983052,0.17699115044247787,0.11538461538461539,0.06826424534078929,0.10055555555555555,0.5833333333333334,0.04483430799220273,0.02133826038950416,0.5263352595442675,0.510039229262751,0.5458294862539054,0.0386411139709372,0.5131268138137892,0.8193981992011669,0.3365706075733854,0.10425004587433015
0.17926221335992024,0.017699115044247787,0.17806267806267806,0.11249685175610034,0.06411764705882353,0.08333333333333333,0.01949317738791423,0.013897544985057924,0.2734564201308815,0.12249444632589572,0.3786891055667947,0.30438930568565326,0.4697000508840623,0.8168129982908042,0.2620217126333824,0.04208288329047596
0.11436993367722918,0.10619469026548672,0.14387464387464388,0.07851072670968809,0.115,0.4166666666666667,0.04678362573099415,0.023989637816951032,0.4125832191915611,0.2349307154420518,0.5465516256360048,0.2701926056700035,0.4801696185636594,0.24619428577770314,0.45529669581115406,0.23962186692630708
0.13969669937555754,0.017699115044247787,0.14245014245014245,0.08811607578617928,0.11263157894736843,0.08333333333333333,0.03898635477582846,0.03270205172089044,0.40854695031400284,0.16369901011749913,0.5627179504553591,0.30696593900013225,0.5244297316065486,0.3741994828868078,0.39129879149150215,0.20559503393011241
0.09054127938764353,0.017699115044247787,0.18233618233618235,0.111394527912873,0.06225806451612903,0.08333333333333333,0.03898635477582846,0.03251306369230857,0.28520210606392665,0.11403097797348787,0.46523598774436653,0.3397890001811727,0.520443167398239,0.26041209934267834,0.4439972900630592,0.28152433858093745
0.20411622276029057,0.13274336283185842,0.1737891737891738,0.12109101862331681,0.12923076923076923,0.5833333333333334,0.06432748538011696,0.03871966739962809,0.4828690513904647,0.48345145698815256,0.4863183644932071,0.007610787903594962,0.4732790178149492,0.229101166222724,0.3675244512474001,0.2334656828628772
0.15033898305084747,0.017699115044247787,0.1467236467236467,0.1282475870476709,0.07631578947368421,0.08333333333333333,0.056530214424951264,0.04869271856633634,0.6688340477044158,0.564929935290641,0.6918064311700883,0.10072827126071356,0.49320531057497297,0.8772696109906724,0.3355987067140583,0.06685384314858542
0.09642184557438795,0.017699115044247787,0.14387464387464388,0.12536599925320097,0.09407407407407406,0.08333333333333333,0.1442495126705653,0.08409358651364619,0.3540842179034271,0.13914483936501887,0.6502724204636116,0.588137103101456,0.44161083143671803,0.367951178785289,0.39272972698800906,0.17777971309476706
0.15231638418079094,0.04424778761061947,0.10541310541310542,0.09804519097864668,0.09357142857142858,0.08333333333333333,0.03508771929824561,0.021716499643233734,0.5104103982212039,0.21176691284882493,0.7205911887608254,0.5776811628497398,0.4899616298659246,0.45708965376079674,0.45954692885747267,0.20798227470708644
0.20702179176755447,0.017699115044247787,0.16381766381766383,0.12198589787537054,0.09142857142857143,0.16666666666666666,0.031189083820662766,0.021984483433762612,0.4817447142084081,0.126795153584369,0.656231417497151,0.5116347308022084,0.5384697632583649,0.4474437776922586,0.4118052386365103,0.2306324337852535
0.22033898305084745,0.2743362831858407,0.13675213675213677,0.08149707118610569,0.09153846153846153,0.4166666666666667,0.02729044834307992,0.015315413351687205,0.20958661775865267,0.09529671804474561,0.3807666406299475,0.30823911239200336,0.47042048688562416,0.5240381211300851,0.37807621438574074,0.17769791357305587
0.19088983050847458,0.035398230088495575,0.31339031339031337,0.21024243597092795,0.08375,0.08333333333333333,0.031189083820662766,0.025775260798540343,0.4140631078166647,0.2339325956322721,0.6462277041247134,0.495324422797713,0.5020824370892987,0.218352038492746,0.4464238990618777,0.24393769273568983
0.17309322033898306,0.21238938053097345,0.14814814814814814,0.08262748490212121,0.09375,0.5,0.031189083820662766,0.017189028004695135,0.46610646233008624,0.18360753503457497,0.6707978959233792,0.48106336624590224,0.538236717418783,0.3496991564454183,0.367261832062352,0.2282097073265488
0.17666999002991027,0.17699115044247787,0.18803418803418803,0.12154900766386828,0.08764705882352943,0.4166666666666667,0.02729044834307992,0.011625351649353119,0.411475302851823,0.14886131043387726,0.6453645529953687,0.6436688127868931,0.5611450908572966,0.597684504963695,0.4227169024782085,0.20969628829078377
0.19346246973365616,0.017699115044247787,0.1467236467236467,0.11798059973859332,0.1057142857142857,0.16666666666666666,0.02729044834307992,0.018634512151615625,0.45365733822057386,0.4539633423855964,0.4623457292293893,0.011020986255332238,0.46366693727117064,0.39504959668749995,0.4176823405478449,0.2669248108610178
0.11172316384180792,0.02654867256637168,0.14387464387464388,0.08082174627191557,0.10304347826086957,0.08333333333333333,0.031189083820662766,0.01664373622431539,0.45538337011342933,0.2085314706846189,0.5994973891483415,0.41469886034020403,0.4803139720292629,0.10471337113376711,0.46793784238478886,0.37973143913097346
0.20045197740112994,0.12389380530973451,0.15669515669515668,0.10725216382794191,0.1057142857142857,0.5,0.03313840155945419,0.018353068612329593,0.997731355550931,0.9833286044442973,0.9993353900897571,0.02820731363107091,0.49495497145492023,0.4124207854384491,0.3780523072914006,0.23717413233398488
0.1455019556714472,0.02654867256637168,0.13817663817663817,0.10895348758738894,0.39333333333333337,0.4166666666666667,0.3567251461988304,0.3271435416930999,0.7312693264403165,0.6610591349852899,0.82369731961665,0.2100450680356225,0.3015348975450891,-1.3112502309251475,0.31194593276426996,0.3633425066464912
0.16885593220338982,0.017699115044247787,0.13817663817663817,0.11095711426095782,0.1,0.08333333333333333,0.031189083820662766,0.02123392265103791,0.4925088977379912,0.4867589861093385,0.5045058254321635,0.02003134487997609,0.4667011686619785,0.331112564793664,0.3830070071765505,0.23105125065454485
0.16516007532956686,0.017699115044247787,0.150997150997151,0.13178764750926014,0.06888888888888889,0.16666666666666666,0.01949317738791423,0.015175747719525144,0.3749020342732646,0.37370899075012987,0.38136618187958937,0.009560746205444802,0.40461193701584575,0.5372683524177285,0.23924239519763718,0.07241038624289385
0.17944915254237287,0.20353982300884957,0.14814814814814814,0.09523231249808005,0.114375,0.08333333333333333,0.03313840155945419,0.02765838889852999,0.3554638319606165,0.15936660852306148,0.5588255887259908,0.3870811714286497,0.47334435712303713,0.5505740978572905,0.4015976386574136,0.21174118248830007
0.12703793381759482,0.017699115044247787,0.10683760683760683,0.08216857624411102,0.10095238095238095,0.08333333333333333,0.03508771929824561,0.02737121576685242,0.3408052888303108,0.13917353516644285,0.5045207430989708,0.31582290321653717,0.45229584965808567,0.22302652095387088,0.4013634806025449,0.2817011449521771
0.1732801595214357,0.19469026548672566,0.15384615384615385,0.10413692089651184,0.09117647058823529,0.4166666666666667,0.03313840155945419,0.020587687163620506,0.5025249072219893,0.50124611279565,0.513079283994533,0.017545794476453807,0.4471074512881742,0.2747091895636772,0.385324426474053,0.23552166109716305
0.17754237288135594,0.017699115044247787,0.14102564102564102,0.12370194171921539,0.106875,0.08333333333333333,0.050682261208576995,0.029083087484015585,0.9570441970043064,0.9003906792498619,0.9993246371896958,0.12452613414248245,0.4598483339560981,0.46975477365337276,0.32151050454791336,0.15168175265355296
0.12896764252696458,0.017699115044247787,0.1467236467236467,0.12623980657240588,0.08181818181818182,0.08333333333333333,0.042884990253411304,0.028870079841800008,0.41973784233732314,0.12007067756899346,0.5996824946554762,0.5343078993138829,0.5883021489250783,0.29378018567529784,0.4168031575538869,0.26312468162049113
0.2040677966101695,0.017699115044247787,0.14957264957264957,0.12713072516893445,0.07357142857142857,0.08333333333333333,0.023391812865497075,0.018897017878924956,0.44832587946029573,0.08268982165781565,0.7331908664587834,0.8321954246658444,0.5158769359258145,0.3754445724192544,0.463667459810366,0.30419613580806903
0.12689756816507,0.02654867256637168,0.12393162393162394,0.09680647792344171,0.07478260869565218,0.08333333333333333,0.031189083820662766,0.030925616901528535,0.40413866117732467,0.29404296968073784,0.550907837806326,0.2457555275331234,0.3865702022587168,0.2297154638693062,0.3870415814448616,0.23551078631434727
0.17602905569007266,0.08849557522123894,0.19658119658119658,0.1517972052794404,0.08857142857142858,0.08333333333333333,0.029239766081871343,0.024236680223324963,0.18843541801015087,0.11713276372128163,0.41622653060768156,0.32137532888675097,0.4210504165644825,0.3092231195248915,0.3666306955446334,0.21486783637970364
0.1563310069790628,0.017699115044247787,0.21225071225071226,0.15065146135136964,0.10705882352941176,0.08333333333333333,0.06042884990253411,0.04326850926539445,0.1894614956532137,0.10668544605303273,0.30013688855155135,0.23869653358966422,0.3944919220261249,0.21701425780644001,0.35544317373482004,0.23584371745838975
0.08135593220338982,0.017699115044247787,0.10113960113960115,0.08362231892190308,0.16440000000000002,0.08333333333333333,0.25146198830409355,0.18791686729921656,0.45530396194925155,0.45334840206975807,0.4602428536313498,0.011241065562141666,0.4597777108274497,-1.672945760723385,0.3353318138173521,0.36594178558070944
0.19004237288135592,0.22123893805309736,0.16666666666666666,0.1096544713707112,0.09066666666666666,0.3333333333333333,0.025341130604288498,0.015344352662369078,0.279831809876829,0.1631562274888673,0.40024421226421714,0.24493867169902198,0.42739675351303663,0.31575100709535453,0.28693127337808966,0.15416242697179877
0.12740112994350283,0.017699115044247787,0.1168091168091168,0.11124569594780025,0.44166666666666665,0.08333333333333333,0.7699805068226121,0.6405105489300559,0.3603500073452103,0.19331153075128635,0.5101961870374162,0.30412462074079927,0.5055302829258576,0.4126462350313317,0.4227050392102853,0.3061326392168287
0.1798728813559322,0.19469026548672566,0.1908831908831909,0.11819978761907751,0.12266666666666667,0.3333333333333333,0.04678362573099415,0.030338450977730476,0.4786770498729592,0.1628196220110916,0.6039749371796758,0.3304726445985886,0.4869644962011743,0.3783396146899806,0.39611683039763373,0.23364141214634435
0.09690239625949737,0.017699115044247787,0.15669515669515668,0.10732487988184555,0.06896551724137931,0.08333333333333333,0.03313840155945419,0.03211057687434814,0.1190001523993929,0.05169920853689452,0.1989655052586473,0.17499487327952432,0.5284976676936175,0.2667777438677525,0.413998593603491,0.23492476449250818
0.1864406779661017,0.017699115044247787,0.14957264957264957,0.12615676501121556,0.10266666666666667,0.08333333333333333,0.03898635477582846,0.027036293072150205,0.49630313830841516,0.48734980640195286,0.572082818001116,0.0716531239825885,0.3363290545146757,0.16005674325777555,0.41468764764367105,0.28772644162473315
0.09513395297977037,0.017699115044247787,0.13105413105413105,0.0942113837696466,0.04645161290322581,0.08333333333333333,0.03508771929824561,0.028500088802410666,0.3875344493140926,0.3592116046135616,0.42829386360668753,0.08407953210763139,0.4883640920997802,0.8441678099492013,0.30618644564100433,0.057830456116194466
0.1394915254237288,0.017699115044247787,0.18233618233618235,0.1570755940345782,0.09,0.08333333333333333,0.031189083820662766,0.029073788022107274,0.3448914476725778,0.24503465700273994,0.41896571850505376,0.12364169502230817,0.4914026880188618,0.3576588408238134,0.4105899858564065,0.26573942267572254
0.12590799031476999,0.017699115044247787,0.12393162393162394,0.08584414533000213,0.1080952380952381,0.4166666666666667,0.03898635477582846,0.020794821252983476,0.532947532533531,0.1513549811320437,0.7756032522176459,0.7487383498289353,0.48229340432705586,0.10186993206878855,0.4601377256565713,0.307721359069644
0.19751412429378531,0.21238938053097345,0.13532763532763534,0.0733557711375847,0.105,0.3333333333333333,0.03313840155945419,0.0194592055695735,0.31625835778954575,0.1788729069725406,0.38058763712801885,0.19265253676242938,0.42707419387862133,0.14738262568611443,0.4316185299482958,0.2887607548466002
0.18045862412761715,0.017699115044247787,0.14387464387464388,0.11827227015676464,0.07588235294117647,0.08333333333333333,0.031189083820662766,0.020709797885420857,0.35181633378100513,0.141691427188043,0.5140438076824444,0.5088146828990203,0.47652180229210817,0.28393570136663276,0.4082050347107036,0.28069771981538366
0.2,0.017699115044247787,0.25213675213675213,0.19561825121603182,0.08866666666666667,0.08333333333333333,0.031189083820662766,0.025405925213645927,0.6173642253574615,0.4728584804126926,0.7568021862211539,0.34972218205105815,0.5383639298806525,0.3571514196939729,0.3682739914397021,0.2124615663871929
0.15557537912578054,0.02654867256637168,0.13532763532763534,0.08710912076594504,0.08578947368421053,0.3333333333333333,0.03313840155945419,0.021391674623120596,0.3244607836387519,0.1638404617785969,0.4674682988919794,0.30614253281123843,0.5180205662786965,0.28410589509366035,0.41821051699254547,0.2828410953760195
0.16421845574387947,0.02654867256637168,0.1623931623931624,0.11754118621800791,0.09411764705882353,0.08333333333333333,0.09746588693957114,0.06364694826256796,0.12924568369478412,0.08535132984709284,0.17465051584586022,0.12134536595201247,0.509131874899872,0.5946950000905395,0.41217192953773896,0.1859438926784602
