0.19659168370824812,0.0213089802130898,0.32502892927642774,0.16727597263484714,0.48444444444444446,0.0,0.3076923076923077,0.3412326506072477,0.8427979318165514,0.8065359047257108,0.8711512178495407,0.06237587908229687,0.5226765614982704,0.3050786373252894,0.9455830436526581,0.5602761722124734,0.5767497225082238,0.05683958414314935,0.6571627759938176,0.35926017650442627,0.13333333333333333,0.0,0.32857142857142857,0.1909534037947956,0.04822334028758563,0.0,0.02745126772151127,0.025170761662955093,0.05314628683218493,0.0,0.03563767136874581,0.03848718891078155
0.07992988606485539,0.0593607305936073,0.04002450479885644,0.019606065599612282,0.44666666666666666,0.0,0.25,0.3459977683181529,0.6753535094540184,0.6579063573569987,0.6475664729647093,0.02569865825792923,0.5174167539385568,0.3171727473385365,0.910526461056008,0.5515738394756773,0.8239471384957074,0.7405978008095702,0.8688475070704951,0.17245121804753216,0.0625,0.0,0.04285714285714286,0.03665781967121144,0.05068160361616312,0.0,0.013949527883352388,0.015963646526597,0.06367215816474497,0.0,0.034332047151022324,0.042747579627388774
0.10178693154153277,0.04680365296803653,0.07759852971206861,0.0462832556759434,0.45555555555555555,0.0,0.35096153846153844,0.5738213979114913,0.7456511996183117,0.7236674959878088,0.7278262227918579,0.03230602436273583,0.4683016240948324,0.3179184770500879,0.8693982225945692,0.394232769863301,0.5513948549424391,0.5319183112677338,0.542646984220337,0.0316819333402816,0.15104166666666666,0.0,0.11428571428571428,0.08687576330606514,0.07260682956394966,0.0,0.0171463474286807,0.014879764418557664,0.09000159360134018,0.0,0.04046159828822262,0.042344524876754934
0.1382802609796475,0.0715372907153729,0.05336600639847526,0.047422757570233134,0.4444444444444445,0.4,0.1346153846153846,0.05561831341947015,0.9006544903070145,0.8887255068247814,0.8634585787259955,0.0416607933219113,0.37988808108274014,0.28741073158786995,0.4601251493026895,0.2635164684455459,0.9588206780669176,0.8636871612896592,0.9651628182536591,0.20990663217016278,0.125,0.08333333333333333,0.05714285714285714,0.06734471495807089,0.08667528319188544,0.32400618815066173,0.01235717287994527,0.004671154578439913,0.07947417374917753,0.25593398742603507,0.01624427916037113,0.020295804432694978
0.23137598597721298,0.3013698630136986,0.05391055748417398,0.0,0.5333333333333333,0.5333333333333333,0.15384615384615385,0.0,0.7392651467413794,0.7439164719721336,0.6899227606301254,0.0,0.51585009798431,0.51585009798431,0.4601381441412384,0.0,0.3322137775970113,0.33553758350319607,0.31372552339382964,0.0,0.1875,0.25,0.04285714285714286,0.0,0.10747827454270768,0.460169022551896,0.013406431270267147,0.0,0.07235192651387047,0.38741930881290537,0.009738678512867888,0.0
0.3303853610602077,0.0091324200913242,0.2608399700496903,0.19777996088999467,0.7257575757575758,0.06666666666666667,0.4182692307692308,0.6515327232040283,0.9328880029984596,0.908913625621152,0.907184188673949,0.04046270289639816,0.5376086438820356,0.29088548162390077,0.7642153858209809,0.46912013183449325,0.3179586782133375,0.19408318391442272,0.345270408557711,0.1332948770221771,0.05113636363636364,0.0,0.04285714285714286,0.041942231591773516,0.04360420140006492,0.0,0.015198836794600781,0.020335457469175033,0.04122443517819338,0.0,0.02168245705023381,0.030069165674002474
0.12349790631999222,0.0547945205479452,0.1083656660540467,0.05967767511371463,0.403921568627451,0.13333333333333333,0.2692307692307692,0.28387943819620165,0.700928058015641,0.6902924207502404,0.6619467364858564,0.012304758514522568,0.5021728629071374,0.32245533276571514,0.975390165239644,0.5206660975817958,0.9078758640864403,0.8487808290543302,0.8833275148399805,0.0751677115855756,0.07916666666666666,0.0,0.11428571428571428,0.07977363409943157,0.044206594863405904,0.0,0.01509520650815702,0.01710099110779808,0.04016663615507175,0.0,0.01618644756869471,0.02171413178982728
0.1016652059596845,0.0593607305936073,0.03430671839901981,0.01973593301060876,0.5466666666666666,0.3333333333333333,0.19230769230769232,0.1974254277546153,0.7046898275233232,0.6978162671646486,0.6684274311971912,0.0168926823074834,0.40767675286487415,0.30298669383382565,0.478338075096882,0.24458595186750975,0.3018863051217105,0.19628009617355996,0.34927417113169407,0.18176942466717114,0.05,0.0,0.02857142857142857,0.042592537528462975,0.036871123577151645,0.0,0.013970788991806132,0.020817593879225563,0.0624296212880493,0.0,0.025764682985592362,0.04837415942878963
0.142201202740617,0.0015220700152207,0.13641004696753115,0.056097124609967484,0.4153846153846154,0.0,0.2692307692307692,0.4022542073773329,0.6312257275614421,0.0,0.7137670558678255,0.4346552819353613,0.43991328363882876,0.289259249521986,0.8839366303206126,0.2699679396624917,0.698001009391629,0.6330851915227768,0.7082919921873472,0.05550664036844363,0.13797169811320756,0.0,0.18571428571428572,0.09224974591462065,0.07528733337786955,0.0,0.1406426626098766,0.06100581879045541,0.09631019869731945,0.0,0.1506497299374443,0.0901897546577389
0.139560118525938,0.04375951293759513,0.07868763188346607,0.04681767154584841,0.4066666666666666,0.2,0.23076923076923078,0.24390757375853098,0.848187367528291,0.7922054875482469,0.8308725977457723,0.05377592567988595,0.47231589924908296,0.288478500834228,0.9249015548293544,0.3565592394841307,0.5354261645877729,0.4956306375637435,0.5316797975130559,0.037805670575297615,0.05654761904761905,0.0,0.05714285714285714,0.04416903284738838,0.054341879481417846,0.0,0.02086254274809558,0.023917536818322236,0.05436239447293214,0.0,0.027163662944768553,0.0350154535560747
0.1789609504333431,0.0471841704718417,0.18943570893744469,0.11316969448817435,0.4564102564102564,0.26666666666666666,0.23076923076923078,0.2288007687718746,0.7478791787506083,0.7356929380693924,0.7087809102492089,0.014784141089780507,0.5379035061813507,0.3254183472080819,0.9015962648741896,0.48145204354320187,0.5107360531072854,0.4163228113134132,0.5329167055071782,0.13706119675400225,0.21875,0.08333333333333333,0.18571428571428572,0.1331500715903621,0.05102172625195981,0.12956836637286073,0.010375913968419168,0.005709265673080229,0.06206209686000855,0.10277176884611083,0.02177353010904387,0.024804750465658516
0.11042944785276074,0.0289193302891933,0.08767272479749506,0.055234781571154405,0.5636363636363637,0.2,0.28846153846153844,0.4072619690011978,0.7368464241460014,0.7325176819169501,0.6996760634579048,0.013602034526973972,0.4347128769302214,0.24007323754139365,0.8700578703675208,0.5417216229407402,0.5052869013415255,0.06395020453117327,0.6404015965091836,0.5306215848085025,0.1375,0.0,0.11428571428571428,0.08941803325465164,0.04710814846635727,0.0,0.009554827537038,0.01050821919787861,0.0535812096823664,0.0,0.014281705864300654,0.021255078727182262
0.15383679033985784,0.0471841704718417,0.09475188891157851,0.06409245216100365,0.48333333333333334,0.26666666666666666,0.19230769230769232,0.20175799747783424,0.7509955821716342,0.7364772935216106,0.7134389474970044,0.018604737632515127,0.5653570601863082,0.346613843037853,0.9063524350357148,0.48569247488707695,0.5450356827781903,0.44427480794488294,0.5643778826872243,0.13938612929314884,0.13541666666666666,0.0,0.07142857142857142,0.05703153964624063,0.08059538180118082,0.0,0.03580439988851496,0.027838502882441555,0.08382334705406154,0.0,0.04077634222106619,0.04066228547372531
0.14038089673497212,0.0517503805175038,0.0754203253692737,0.04016834867893465,0.43174603174603177,0.06666666666666667,0.3076923076923077,0.36507699210443,0.7437876531958626,0.7155826270977949,0.7133943722256215,0.028958532066029434,0.49344415726027274,0.3244700510542434,0.8624619133171527,0.3212198218383394,0.39026354768074206,0.3648737497716094,0.38509564895217724,0.025899680637069204,0.08035714285714286,0.0,0.05714285714285714,0.05090781939816776,0.047219630631091525,0.0,0.014883488168277564,0.01633707630061506,0.06141742651254497,0.0,0.022751145755265205,0.03327411200600712
0.15687080046742624,0.0624048706240487,0.12334082091076169,0.04796543565910161,0.3375,0.06666666666666667,0.23076923076923078,0.18624836507605716,0.703886419791458,0.686859376155733,0.6885501539984511,0.023057023024632976,0.4444586268804954,0.2960116054861577,0.8628966583286982,0.27358091297785747,0.7336970344704948,0.6727835291896966,0.7082576237189641,0.03534517554995337,0.083984375,0.0,0.08571428571428572,0.05639599718235458,0.053743833434123374,0.0,0.016640135774879175,0.016007808420445437,0.052527202174020515,0.0,0.017335459488235182,0.023408370538898507
0.18345668192293957,0.0,0.17010414539513988,0.11503625264432754,0.5087719298245614,0.0,0.40384615384615385,0.48110656266688406,0.6846834960900166,0.0,0.8699751308316019,0.7088820536573381,0.4014939429185975,0.2655582142398527,0.9011379755560281,0.3990981937284605,0.5963256786819404,0.5005420221034907,0.6621272915267682,0.1504231520261091,0.1857638888888889,0.0,0.22857142857142856,0.14592177164205908,0.046755019806265605,0.0,0.016203166388672488,0.014201750556385761,0.0535383831501309,0.0,0.01984094966107028,0.023725383315418746
0.072117190434456,0.0,0.04274726022735008,0.03327802713424971,0.35,0.0,0.21153846153846154,0.33667624890266296,0.6825541625849189,0.0,0.7519671830971436,0.5727730027537348,0.40128888625774706,0.33253033748251243,0.44901611711977363,0.15052329827353086,0.539232449939523,0.4812093865400449,0.581336951555254,0.1211074256938127,0.008928571428571428,0.0,0.014285714285714285,0.01469582161669451,0.019177221970105348,0.0,0.016744656217596757,0.020158191462471397,0.02024930574106901,0.0,0.01907910981171526,0.029098832409838293
0.08672947706690037,0.0471841704718417,0.04220270914165135,0.028767309640039127,0.56875,0.3333333333333333,0.23076923076923078,0.24910021215655198,0.763932053019688,0.7496937994741373,0.7427206154770195,0.03191348061359028,0.47677275376542894,0.28754918706705795,0.6223228756743848,0.4117599718791923,0.6174253944179183,0.5015605932255599,0.6730867900637003,0.21875011762167632,0.0859375,0.0,0.05714285714285714,0.05474070263736267,0.06375502650883756,0.0,0.01632111305540459,0.01764031536360716,0.06354186916525094,0.0,0.021683701941098036,0.028946715282060873
0.23659557892686728,0.0091324200913242,0.18650874685181404,0.1302387446797593,0.5333333333333333,0.13333333333333333,0.28846153846153844,0.33370988051682093,0.752312979745471,0.0,0.8416099428473409,0.5829865791584783,0.3690281738878959,0.2570395339572519,0.9182372299415853,0.4288309374148087,0.8928887778816129,0.7913243387009914,0.9506927208631456,0.1857137895842321,0.37083333333333335,0.08333333333333333,0.2714285714285714,0.22693825559450848,0.06740674308225465,0.145499639337693,0.019460136218846125,0.014713799422039433,0.06981674937753735,0.03357843428335564,0.02337794909571096,0.02255672668036452
0.11027009800015934,0.0426179604261796,0.09230140902593424,0.05786163748596145,0.6733333333333333,0.3333333333333333,0.3269230769230769,0.44133987401345215,0.9091803947776936,0.8955048849370468,0.873134731037822,0.030590689325778183,0.6597242312040176,0.36099500073375423,0.9092296382754808,0.5910068961293766,0.5645482227597272,0.4572690449674401,0.6085381379392463,0.13598759572013125,0.3068181818181818,0.08333333333333333,0.34285714285714286,0.2633942089645072,0.06764337070728882,0.20822027527472375,0.012738940558797094,0.005715078847245445,0.08467445821067254,0.2357054505338784,0.016029561269912403,0.014148922655849947
0.21522853424693916,0.045662100456621,0.25212715267851066,0.15950780582524865,0.5212121212121212,0.0,0.28846153846153844,0.5094191483374744,0.9124678375053151,0.9046046417229326,0.8676993130764974,0.020224743925983765,0.521887896485066,0.29447829295872957,0.8023041310205143,0.5461270637913451,0.2937907289794602,0.19979333726223042,0.36439128973739954,0.18119307745181,0.2840909090909091,0.0,0.37142857142857144,0.28958939312384857,0.06645572194253596,0.0,0.016393252894484647,0.013362043168163832,0.08793759833280283,0.0,0.02324797402384596,0.02750532041554535
0.14993595361693524,0.0471841704718417,0.11408345245388334,0.06787684238641298,0.3948717948717949,0.0,0.19230769230769232,0.2955147557241163,0.86156877743758,0.83546055666117,0.8242405419149825,0.032682158117519,0.467427294120731,0.3010445551286327,0.907650394199964,0.5046307506356368,0.5342317043157204,0.4354067658555541,0.5687978941992036,0.1659938688080379,0.038461538461538464,0.0,0.04285714285714286,0.04358214770230305,0.04275223790103811,0.0,0.029206485641861298,0.029387690631374613,0.038127257096368855,0.0,0.027357454405043998,0.03560059911919994
0.23554943449772547,0.0502283105022831,0.18106323599482677,0.1362394118529469,0.40952380952380957,0.13333333333333333,0.17307692307692307,0.2748950061085964,0.7890287988330575,0.7614961959909059,0.7544927041235283,0.034550268442845096,0.41779798448572547,0.2816337065049853,0.6170669994699423,0.35102948423345054,0.22946221713302578,0.07707440713288008,0.32256916110320566,0.22596523054508508,0.07142857142857142,0.0,0.07142857142857142,0.06892951331449773,0.06464868191709428,0.0,0.022778304279818622,0.031303995840820296,0.08573626324068995,0.0,0.044745579498657706,0.06916642776410116
0.1556139838348427,0.0532724505327245,0.08195493839765843,0.06316649210833013,0.4266666666666667,0.3333333333333333,0.15384615384615385,0.10983736828485566,0.916071862887419,0.9130670151557632,0.8658106986692232,0.012831940905592717,0.3531550553236497,0.2991314694390878,0.42876419059642623,0.14905490551743605,0.9072550967930285,0.8345926293922752,0.9360012455484659,0.16953145420695345,0.25,0.16666666666666666,0.08571428571428572,0.06506117575480963,0.03939177056980108,0.13692114671184105,0.00619986497674233,0.0027698263107470886,0.047513543195633216,0.11697681594557144,0.010451476158936199,0.01121415327803333
0.09609017431103321,0.045662100456621,0.05853924171261316,0.03214342299901324,0.45555555555555555,0.13333333333333333,0.23076923076923078,0.3256058114479082,0.9288055913883658,0.8931614882133032,0.8826636371816602,0.02762595186738757,0.5273484505764251,0.31428089349708505,0.8796929287480121,0.5039808917761511,0.22823329268307305,0.06021997844466751,0.32180083917805924,0.20923029859668488,0.22916666666666666,0.08333333333333333,0.14285714285714285,0.11038923916962852,0.04787293769778128,0.13523665777520139,0.007713384722813952,0.00425911206536199,0.07258842199841607,0.20202728699641717,0.014768275233467014,0.012605440280760872
0.07011393514460999,0.0106544901065449,0.050643250969981624,0.03748000669835655,0.4857142857142857,0.0,0.19230769230769232,0.35488792687139337,0.8307489015832802,0.8217943023027388,0.7826158948612224,0.013509034756842437,0.5905282830978564,0.3812333076969003,0.7421242536777855,0.46064800871638684,0.2941145288660518,0.21005411652273154,0.31908791081436555,0.10428964858790259,0.17857142857142858,0.08333333333333333,0.1,0.09098759053449017,0.06835320095557151,0.1532392880040567,0.01327946691782449,0.0100284004351353,0.0761788720866612,0.1334439452780831,0.01940581667557411,0.023635753078237086
0.3875839906514753,0.10920852359208523,0.23279558913620585,0.1474623262206532,0.4266666666666667,0.26666666666666666,0.19230769230769232,0.1586178653431831,0.7092806661915338,0.6960961569832248,0.6773195592913072,0.023298019937423656,0.4352298778366572,0.2893896670592086,0.7701313540020729,0.42704196085449486,0.6331518487833542,0.5321137095224083,0.673102277337961,0.1924460356642932,0.05625,0.0,0.04285714285714286,0.042789270850314975,0.05936871128712524,0.0,0.017928961387933602,0.025222023783606357,0.05847662311720355,0.0,0.021968036113687417,0.0350012974936655
0.15419848921163556,0.0,0.15138520182424614,0.08689062203291485,0.4482758620689655,0.0,0.23076923076923078,0.312047153448062,0.831614668741287,0.0,0.8448594574785775,0.31360778701818176,0.47950541156426635,0.269867150822777,0.9111424710805199,0.49669940057386763,0.2827004395671108,0.05753548492980398,0.37263490399792515,0.20263340332420487,0.09598214285714286,0.0,0.11428571428571428,0.07953011124180384,0.09651662487776448,0.0,0.1710790662901587,0.10144984705736868,0.11062403642836159,0.0,0.18333672476950114,0.13978069380345143
0.4812055701626254,0.0015220700152207,0.20039479953713157,0.17456603039278265,0.611111111111111,0.26666666666666666,0.36538461538461536,0.6044254797894274,0.6016348051507371,0.0,0.6832017261542104,0.5610703257625201,0.3316409947965254,0.2555972727690452,0.4419598703622229,0.1889571625526296,0.9101495933235968,0.8189763466240133,0.9456818211011098,0.2208429472447691,0.2708333333333333,0.0,0.2,0.2037726391352727,0.06641497754151358,0.0,0.010610109653385295,0.012993095276467534,0.06378041812570642,0.0,0.01290463895024627,0.01803413945747063
0.1102833771545428,0.0426179604261796,0.0672520590837928,0.05238005343737796,0.49166666666666664,0.3333333333333333,0.23076923076923078,0.2180847899550909,0.7160809683513641,0.7056464562331177,0.6796696484961087,0.01603756852978596,0.5864967491934601,0.3156736854530237,0.9057610484236137,0.5429772388487987,0.9572634083918967,0.8166257638885286,0.9708821303455091,0.1923348744336502,0.0390625,0.0,0.04285714285714286,0.041240047130112874,0.035210910433160006,0.0,0.013979300013195634,0.019906775525102467,0.03777785753037927,0.0,0.019225391324815176,0.030414185221146875
0.1309118057584315,0.05745814307458143,0.08767272479749506,0.05362393605787279,0.48703703703703705,0.13333333333333333,0.25,0.3583858429861663,0.7530095909973912,0.7361670738268563,0.7177093659434466,0.02541480858261558,0.5896422107498288,0.32084595825017254,0.9064750383512166,0.5387801222924632,0.21785589644952508,0.20898913171599104,0.22579509838882683,0.029950884176777114,0.04861111111111111,0.0,0.02857142857142857,0.03240124109128403,0.05906096486149429,0.0,0.018485166909874222,0.023405112339913825,0.055552135768865016,0.0,0.022614873997968344,0.0324774525104506
0.13350861817119486,0.045662100456621,0.06262337485535362,0.05831765902873324,0.4,0.26666666666666666,0.19230769230769232,0.33370988051682093,0.8329035038941021,0.8073028484033448,0.7937156782540515,0.04310075689234252,0.6597164789153087,0.504364372280482,0.9208762279612217,0.5467243926927076,0.18423172104484634,0.1514659357806505,0.20137942285907826,0.06633724197186822,0.140625,0.08333333333333333,0.05714285714285714,0.04892480114729716,0.09525072318062983,0.3021765465031429,0.016492403063365066,0.011107856650735114,0.07818907018250584,0.1498450324607728,0.015567985858084445,0.0229403321679398
0.21182907072477625,0.1567732115677321,0.07514804982642434,0.04299539705809968,0.3515151515151515,0.0,0.25,0.36579156901072996,0.875039579733902,0.8494051269664957,0.8526238479542889,0.035849419722201105,0.5140943485380951,0.2981146097823599,0.9600877158042498,0.4721928409039536,0.36220417555023554,0.34089683378625085,0.37094324868560424,0.04272732451813322,0.0625,0.0,0.05714285714285714,0.052164991897538815,0.05197328033831631,0.0,0.02039130150205829,0.02191436224877869,0.04910648408641641,0.0,0.023793078200444698,0.03126201958374762
0.1087464593732932,0.0441400304414003,0.0903954802259887,0.036367878607765476,0.3289855072463768,0.0,0.23076923076923078,0.21047170507115745,0.7364453437137435,0.7219634555270334,0.7037352881005662,0.018493068051128377,0.45461051501991884,0.306327870886311,0.8969842719135555,0.2670452423940587,0.195839279153976,0.16469359267033773,0.21170333209017156,0.029337061020101383,0.06114130434782609,0.0,0.1,0.056487030068533124,0.044792045095598594,0.0,0.01824412919220755,0.017774289228133296,0.044217347609927495,0.0,0.029362152877001585,0.028482853989109012
0.1241016652059597,0.0,0.08141038731195971,0.040922901368642114,0.40637254901960784,0.06666666666666667,0.3269230769230769,0.37225076512456556,0.6558054103444058,0.0,0.6485602675960797,0.21817219934055015,0.47625552360827583,0.32109299040924755,0.8712996637916793,0.28505603826042414,0.8941647578112669,0.808328755100127,0.8782496184869422,0.06070154546483266,0.06785714285714285,0.0,0.07142857142857142,0.04256270037066562,0.04271579419613801,0.0,0.01549092507900533,0.01415556213604831,0.0581238552624462,0.0,0.0279282217178066,0.031262924659488725
0.18136137890739115,0.0532724505327245,0.1075488394254986,0.07013637624822228,0.4028985507246377,0.0,0.2692307692307692,0.3174874378467325,0.6788623588641831,0.6598780231433227,0.654164445522358,0.019628180852415463,0.50914982082646,0.2796466801407388,0.9219327710857699,0.5435011713538396,0.8270649464585892,0.7376522258874955,0.8700309150317465,0.16477751668599153,0.1,0.0,0.14285714285714285,0.09255645769974664,0.05972027675233113,0.0,0.022006095454120696,0.025006907367273377,0.0639640800054243,0.0,0.02632784505439153,0.037543598190917696
0.12336713826634949,0.0,0.11735075896807569,0.0640575365203394,0.4666666666666667,0.0,0.4230769230769231,0.5946219410900502,0.8479488871459,0.0,0.8729883610612339,0.37119421417475695,0.4827966125068082,0.3088686641671639,0.9050245019321264,0.47825590547609187,0.7826966674100223,0.6879008705825649,0.836248233211131,0.17705704617229262,0.047619047619047616,0.0,0.05714285714285714,0.04584845126900654,0.0472000281370603,0.0,0.022580569421250928,0.02571194707697635,0.053717077701521544,0.0,0.03628025900319838,0.04310230669387853
0.18258837277242185,0.0030441400304414,0.2283711115649037,0.11437717161962924,0.5208333333333334,0.06666666666666667,0.3269230769230769,0.421858894843232,0.7824757025746736,0.7546471947748462,0.7713477129412031,0.036944471297393464,0.4390292190925621,0.2648455037565691,0.8987006375157384,0.4657481356257998,0.8841974693624443,0.03017377767549707,0.9659038524616493,0.3412021524466321,0.1848404255319149,0.0,0.35714285714285715,0.17538084373938673,0.06929400678112564,0.0,0.033335043225913526,0.022925769720932264,0.08088394700948312,0.0,0.05426157382508167,0.04169758095454088
0.2787446266850298,0.0365296803652968,0.22809883602205433,0.14780545450860555,0.4964285714285714,0.3333333333333333,0.23076923076923078,0.21750680955689713,0.6991917180519368,0.6822710465421028,0.6735012046501836,0.02433441945430222,0.5595040148801366,0.28214272673464186,0.9153253286831189,0.5208056411785883,0.6579032416488099,0.5325023085894064,0.6702240857658462,0.15873737131432694,0.08482142857142858,0.0,0.05714285714285714,0.054149512415365024,0.05129337242055534,0.0,0.021529193548433804,0.019880021075901647,0.05292909577011986,0.0,0.024975293251374847,0.02946633174324903
0.2858603564125036,0.0228310502283105,0.2638350010210333,0.16708146111533964,0.6,0.3333333333333333,0.28846153846153844,0.29752098891662265,0.8421000241136211,0.8113234457939329,0.825731123248579,0.040000454681444,0.588465140766474,0.2637426717189515,0.9087732115947049,0.6523430104321267,0.6102850696452781,0.5067724430911258,0.636965926754839,0.16298460078545382,0.13392857142857142,0.0,0.14285714285714285,0.11192004303699547,0.05914764123876448,0.0,0.01791410586968669,0.02200372582468194,0.060707669495844996,0.0,0.02892884371979878,0.03544103949206903
0.1675494417558968,0.05441400304414003,0.08386086719760398,0.043492204242271036,0.3944444444444445,0.0,0.36538461538461536,0.47385856468131105,0.7451368753560155,0.7274979686466466,0.7188396044017601,0.021625458782666085,0.49071096004614806,0.3073465450714535,0.9525687820609112,0.4358201788179666,0.5619895398591308,0.48665355623173806,0.5564901509799837,0.06123625303352571,0.06521739130434782,0.0,0.05714285714285714,0.04758852412323815,0.06903922236088929,0.0,0.029015501316660447,0.027501054896255518,0.0675038320075408,0.0,0.03534836596906752,0.04229881553924016
0.11405200116856558,0.0745814307458143,0.04247498468450071,0.03235324085994958,0.52,0.2,0.36538461538461536,0.6183395854630567,0.6684066153021241,0.6639774987066515,0.6296104781413397,0.01291007353675157,0.42459106380785283,0.2867767707155838,0.7843044621920244,0.5587172183427002,0.9298747359787334,0.8668741780299754,0.9675236192669479,0.19018311138041408,0.15,0.0,0.08571428571428572,0.08518507505692595,0.0719597234076577,0.0,0.013373553010340272,0.016709877271625935,0.09162409931944147,0.0,0.01888745701544741,0.029193279974692773
0.13733720805080185,0.0,0.1739840718807433,0.0815463320582641,0.5421052631578948,0.06666666666666667,0.38461538461538464,0.4149042673984488,0.7909364848805301,0.0,0.867306631486082,0.5247361480591889,0.4508174822958095,0.2604347588515817,0.8830333801178764,0.447840632011789,0.6151517870929483,0.45901919034856675,0.6769896579792037,0.1875719416376479,0.16940789473684212,0.0,0.2,0.11431204134992491,0.056040232704394656,0.0,0.013342692133129372,0.012950719635324256,0.06728375629705685,0.0,0.028401191471251325,0.026341360288125688
0.17276792736915436,0.0532724505327245,0.10482608399700497,0.0572584822859218,0.517948717948718,0.4,0.3076923076923077,0.2757284441182942,0.750567877478595,0.7158242621357638,0.7210412745038898,0.02909398949235851,0.5016402220491413,0.27757136055287635,0.909373196396242,0.5025574861235155,0.2959445807195519,0.18957969019714574,0.33889743495833197,0.14991840008337004,0.15384615384615385,0.0,0.07142857142857142,0.0666213350656489,0.04402118413307747,0.0,0.012128297135913128,0.01041274817172466,0.05922047075135926,0.0,0.022249487132797542,0.0247946255161721
0.12562080046742624,0.030441400304414,0.08712817371179633,0.057786739333534676,0.5458333333333333,0.13333333333333333,0.4230769230769231,0.6002849809037636,0.8167162836675106,0.0,0.8370835769923511,0.44791691720291094,0.4221914230866034,0.2970390618727887,0.5263163213274911,0.22516879274467475,0.8889224760454951,0.8780415701811951,0.8833031717167429,0.036936832036895295,0.04017857142857143,0.0,0.04285714285714286,0.03920063137398502,0.05186626309231144,0.0,0.019949806126236584,0.028805558968735878,0.05760190460969238,0.0,0.03172973088747478,0.045641109635797344
0.17262310513844256,0.045662100456621,0.1053706350827037,0.05964563287335834,0.4627450980392157,0.0,0.28846153846153844,0.5281586924752207,0.68149569048293,0.6700307971985081,0.6486639911514184,0.01932049487205626,0.5316313816319973,0.31379378793115176,0.9179348403170711,0.6039549378716764,0.50688282988787,0.44238974315812485,0.5744500683251222,0.15405247813125075,0.0763888888888889,0.0,0.11428571428571428,0.07126540142757723,0.09371106346654955,0.0,0.026180845853615933,0.030438804061671744,0.08905331430953489,0.0,0.02956101744038975,0.04050811057023923
0.12034399649430325,0.030441400304414,0.06643523245524471,0.0355444921098628,0.44111111111111106,0.2,0.28846153846153844,0.28826441196862046,0.8577190099225627,0.0,0.8896189562817245,0.4371866734961317,0.4638713535650424,0.28760893324463827,0.8431116802015008,0.3641116581010091,0.5316476628067597,0.4904116447553451,0.5429410974927359,0.06432199052338543,0.1171875,0.0,0.11428571428571428,0.07888887142675247,0.053069748431728,0.0,0.01788709914424461,0.015248030988106561,0.05361466278120404,0.0,0.029389624446821774,0.030020261689344074
0.09802966858181582,0.045662100456621,0.04356408685589817,0.027174659924753763,0.5259259259259259,0.35,0.28846153846153844,0.28902910702473444,0.7396663502976896,0.7288639355013921,0.7060177706787145,0.02231517068950454,0.5389637774613462,0.2958610239570961,0.9251324663130854,0.579255015429516,0.3024043341444111,0.12372900767743247,0.36446393302289015,0.23372819062482367,0.0625,0.0,0.02857142857142857,0.027493364753408585,0.06534529127907533,0.0,0.013980579697627768,0.01667129102608319,0.08298005875420728,0.0,0.026123673262796975,0.035570512358849095
0.09467921604491357,0.0015220700152207,0.0441086379415969,0.0269174776720663,0.3722222222222222,0.0,0.3076923076923077,0.34291069593940793,0.5886510297032963,0.0,0.6223456761245352,0.3537886636712994,0.33345764235832226,0.25671964999854696,0.4467118376146664,0.126175653193947,0.7861204866851798,0.7163498955310893,0.87420889345288,0.15342673045121297,0.08967391304347826,0.0,0.08571428571428572,0.05476895942543334,0.07763880190704632,0.0,0.023013312085380676,0.021335549677689285,0.10075407516299689,0.0,0.058412241855919485,0.05797305452387974
0.0956554400901465,0.0684931506849315,0.04193043359880199,0.02360399768711362,0.4888888888888889,0.06666666666666667,0.28846153846153844,0.44215684658047466,0.9079365294304264,0.8875599184693351,0.8676993130764974,0.034328576762849713,0.7021772360434626,0.2752180330871415,0.9094772562862518,0.5421391185190995,0.3950535718666256,0.3085829315396288,0.3979842098707803,0.09457483558928445,0.05357142857142857,0.0,0.05714285714285714,0.056916672380292785,0.07406176936888136,0.0,0.0224276240688616,0.03673025701181177,0.07148258887217308,0.0,0.027605738570990447,0.04976615891242767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11462167689161555,0.0,0.0762371519978218,0.0411516418465318,0.3982905982905983,0.0,0.3076923076923077,0.3362521838870204,0.656163442264538,0.0,0.6914453767830672,0.29152995005070736,0.5342404597445006,0.3099606480904009,0.9709734384583618,0.3693690896531114,0.8926888786572174,0.8429204320585307,0.8696420047905563,0.045768135603332386,0.1375,0.0,0.08571428571428572,0.0665922364247912,0.10669562056449214,0.0,0.18303582440966604,0.08913084286605832,0.11885339771879955,0.0,0.19533424642573163,0.12250085650790883
0.18276365761028338,0.045662100456621,0.08985092914028997,0.07616571981237115,0.5333333333333333,0.3333333333333333,0.23076923076923078,0.2638208250339505,0.7960268933798431,0.78656000583531,0.754231713878038,0.02113770895229855,0.5902998887649056,0.3254661423936553,0.9067798183237373,0.6067961312999585,0.801601796763649,0.7116143464031887,0.813974439365203,0.15993068615342781,0.0875,0.0,0.05714285714285714,0.06506117575480963,0.07952451425907107,0.0,0.02207040817728695,0.032375773178297436,0.08280683243056444,0.0,0.022924966409762614,0.043329072499098675
